Transaction Amount,Account Age Days,Transaction Hour,Customer Age,Is Fraudulent
0.3517325713597929,-1.4960974190956624,1.3944516117117214,-1.7543964978780875,0
-0.5491303120258217,1.185806175045471,-1.3274121259170057,0.14384581880736666,0
-0.309874064501966,-0.6766268764414273,1.3944516117117214,3.4407930004189446,0
-0.7541361838668018,1.2789278276198157,-1.4706681121079914,0.8431982512704287,0
-0.5028603945660363,0.7015735816588773,0.10514773599285057,-0.5555066136556954,0
1.0695013139313603,1.2509913318475123,-0.038108250198135074,-0.3556916329519634,0
-0.6734031554714522,-0.7976850247880757,-1.0409001535350346,0.7432907609185627,0
1.3429015695117474,0.9623142088670431,0.5349156945658075,-1.0550440654150255,0
-0.7765442971500083,-0.6021295543819514,-1.4706681121079914,-1.4546740268224894,0
0.533763035910397,-0.4903835712927375,0.9646836531387645,-0.9551365750631594,0
-0.45311580131233603,-0.7697485290157722,0.5349156945658075,0.9431057416222948,0
-0.3214681357734984,0.049722013638462965,-0.038108250198135074,-0.8552290847112934,0
-0.32965844300201214,-0.9839283299367655,0.6781716807567931,0.8431982512704287,0
-0.5723893663197828,1.4465468022536365,0.39165970837482184,-1.8543039882299535,0
0.05301682070945429,-1.2819176181746692,-0.6111321949620776,1.6424581740853568,0
1.2385549280679558,-0.2855159356291787,-0.32462022258010637,1.3427357030297586,0
-0.7669712107790182,0.4035842934209736,1.10793963932975,-1.0550440654150255,0
0.39661970967710203,-0.35070109243122016,1.537707597902707,1.1429207223260267,0
-0.15780381470501606,-0.17376995253996483,1.2511956255207357,-0.3556916329519634,0
0.35435630614295316,-0.8349336858178137,1.3944516117117214,-0.3556916329519634,0
0.270609528334514,1.2975521581346847,-0.32462022258010637,-0.3556916329519634,0
-0.42177280741620554,-0.3693254229460891,1.6809635840936927,0.3436607995110987,0
0.0548959821082042,0.5525789375399255,0.5349156945658075,2.641533077604017,0
0.15739891802869427,0.8133195647480912,-1.1841561397260203,-1.3547665364706234,0
-0.4063495015962771,-1.049113486738807,-0.7543881811530633,0.043938328455500664,0
1.780107969662409,-0.6766268764414273,1.3944516117117214,-0.25578414260009735,0
-0.34958464500385067,-1.2446689571449312,1.537707597902707,-1.2548590461187574,0
-0.506264158609055,0.6177640943419669,-1.0409001535350346,-0.3556916329519634,0
-0.20297460002591003,1.4558589675110711,0.9646836531387645,1.3427357030297586,0
-0.6647519218621131,-0.05271180419331643,0.9646836531387645,-0.055969161896365346,0
-0.36163964265620857,-0.7697485290157722,0.9646836531387645,1.5425506837334908,0
0.27738160054510336,1.3627373149367261,-1.3274121259170057,-1.5545815171743553,0
-0.5943720090976119,-1.1236108087982828,-0.32462022258010637,0.4435682898629647,0
0.393109578007739,-1.6544042284720488,1.537707597902707,-0.055969161896365346,0
-0.6812034480700366,-0.10858479573792337,0.24840372218383622,0.3436607995110987,0
0.8404918144120087,1.7072874294618023,0.5349156945658075,-0.3556916329519634,0
-0.09394778302296745,1.0088750351542155,-1.0409001535350346,-0.45559912330382935,0
-0.03672200004971569,-1.1887959656003244,0.24840372218383622,-0.9551365750631594,0
-0.5670000732516699,0.18009232724254584,1.3944516117117214,1.3427357030297586,0
0.021602915062427636,1.092684522471126,-1.1841561397260203,-0.45559912330382935,1
1.429378449729691,-0.25757943985687526,0.24840372218383622,-0.45559912330382935,0
-0.2735317921676518,-0.1923942830548338,0.10514773599285057,0.14384581880736666,0
-0.037005647053300526,0.6829492511440083,1.3944516117117214,2.2419031161965526,0
-0.6295087816666903,-0.2948281008866132,-1.3274121259170057,0.9431057416222948,0
-0.667907494776995,0.8133195647480912,-0.897644167344049,-0.45559912330382935,0
-0.710915471695554,-0.16445778728253033,-1.613924098298977,-1.5545815171743553,0
-0.7141774122367803,-0.2948281008866132,0.10514773599285057,-1.0550440654150255,0
-0.5514703998053971,-0.6673147111839929,0.10514773599285057,-0.25578414260009735,0
-0.5515058556808452,1.4837954632833745,0.5349156945658075,-0.8552290847112934,0
-0.03966483771190888,-1.3750392707490142,-1.4706681121079914,-0.45559912330382935,0
-0.7544198308703868,-0.33207676191635116,0.9646836531387645,-0.055969161896365346,0
1.384420399661486,-1.1701716350854554,-0.897644167344049,0.4435682898629647,0
-0.7589227270522969,-0.6580025459265584,-0.038108250198135074,-0.45559912330382935,0
-0.42833214437410616,0.8785047215501326,-0.897644167344049,0.8431982512704287,0
2.006068263893223,-1.030489156223938,1.2511956255207357,-0.3556916329519634,0
-0.2615831621416382,-1.1422351393131518,0.6781716807567931,0.24375330915923268,0
2.5401401157681254,-1.579906906412573,-1.613924098298977,-1.0550440654150255,0
-0.2801974967518967,1.5210441243131125,-0.038108250198135074,-2.4537489303411495,0
-0.2820412022751985,-0.5276322323224755,0.24840372218383622,0.24375330915923268,0
-0.6585116877832454,-1.505409584353097,-1.613924098298977,1.2428282126778927,0
0.0979394149022115,0.10559500518306991,1.6809635840936927,-0.055969161896365346,0
0.001357610181555993,0.26390181455945627,-0.897644167344049,-1.0550440654150255,1
0.9967813133872838,0.7108857469163118,0.10514773599285057,0.7432907609185627,0
-0.6880109761560741,-0.9932404951942,-0.18136423638912072,0.24375330915923268,0
-0.6723040233325608,0.021785517866159492,-0.6111321949620776,0.14384581880736666,0
-0.5604052804183212,0.5898275985696634,-1.3274121259170057,-1.6544890075262215,0
1.620272883142323,1.586229281115154,-1.0409001535350346,0.5434757802148307,1
-0.30586755057632936,-0.21101861356970278,0.9646836531387645,1.0430132319741607,0
0.004938653601815213,0.468769450223015,-0.18136423638912072,-0.25578414260009735,0
-0.7018742234562857,0.5339546070250565,-1.4706681121079914,0.043938328455500664,0
-0.05498177590549298,-0.5835052238670824,-0.6111321949620776,1.8422731547890887,0
-0.45864691788224143,-1.2260446266300622,-1.0409001535350346,-0.7553215943594274,0
0.8852016733520771,-1.6357798979571798,-1.4706681121079914,-2.5536564206930157,0
-0.15266271276503995,0.6457005901142704,-0.7543881811530633,0.14384581880736666,0
-0.592173744819829,-0.9094310078772896,-1.0409001535350346,0.5434757802148307,0
-0.6277714437697328,1.055435861441388,-0.18136423638912072,-0.5555066136556954,0
-0.32171632690163515,1.111308852985995,-0.897644167344049,-1.1549515557668915,0
-0.23772135796505925,0.8785047215501326,1.6809635840936927,0.14384581880736666,0
2.0215270255886,1.3254886539069881,-0.18136423638912072,0.7432907609185627,0
-0.673970449478622,-1.3471027749767106,-0.467876208771092,0.3436607995110987,0
0.5702116758710554,-1.2353567918874968,1.537707597902707,0.3436607995110987,0
0.08336705009303766,0.6829492511440083,-1.3274121259170057,-0.6554141040075614,0
1.3337894095215825,-0.4717592407778685,-0.6111321949620776,0.14384581880736666,0
-0.28852962748220284,-1.3936636012638832,0.9646836531387645,0.14384581880736666,0
-0.4760912086027122,0.08697067466820092,-1.0409001535350346,2.141995625844687,0
-0.7543843749949387,-1.3005419486895382,-0.897644167344049,2.441718096900285,0
-0.273283601039515,0.3756477976486701,1.10793963932975,-1.3547665364706234,1
-0.45598772722363307,0.2266531535297183,1.3944516117117214,0.5434757802148307,0
-0.37649565446896727,-1.3564149402341452,1.6809635840936927,0.14384581880736666,0
-0.004918079772759762,1.0181872004116501,-0.18136423638912072,-0.3556916329519634,0
-0.35848406974132674,1.4744832980259401,-1.4706681121079914,-0.3556916329519634,0
-0.709958163058455,1.4837954632833745,1.2511956255207357,1.5425506837334908,0
-0.046011439417120895,0.6643249206291394,-0.18136423638912072,-0.7553215943594274,0
-0.5801896589183673,1.4372346369962021,-0.897644167344049,-2.2539339496374176,0
0.03748714726318151,1.6327901074023263,1.10793963932975,0.8431982512704287,0
-0.7413011569545855,1.0088750351542155,-1.0409001535350346,-0.7553215943594274,0
-0.1794673546038122,1.0833723572136915,1.537707597902707,-0.6554141040075614,0
-0.7071926047735024,0.3011504755891942,-0.32462022258010637,0.6433832705666968,0
-0.7582490654187828,0.18009232724254584,-0.897644167344049,-0.25578414260009735,0
-0.46548990184372696,-0.6673147111839929,1.10793963932975,0.4435682898629647,0
-0.47017007740287764,-0.3879497534609581,0.9646836531387645,0.5434757802148307,0
-0.5329624328214829,-1.4774730885807936,-1.613924098298977,0.6433832705666968,1
-0.5262612723617899,1.4186103064813331,-0.18136423638912072,0.5434757802148307,0
-0.1931887784022313,-0.9839283299367655,1.3944516117117214,2.2419031161965526,0
-0.6857772560028431,1.3254886539069881,0.8214276669477788,-0.15587665224823136,0
-0.16443406341381292,0.08697067466820092,1.3944516117117214,-0.25578414260009735,0
0.06191624544693032,-1.049113486738807,0.24840372218383622,-1.0550440654150255,0
-0.5735948660850185,0.5339546070250565,-1.3274121259170057,-1.8543039882299535,0
0.344109558138449,1.2789278276198157,0.9646836531387645,0.14384581880736666,0
-0.07965906521737855,-0.22964294408457175,1.3944516117117214,0.7432907609185627,0
-0.38879884324946196,0.8691925562926982,1.537707597902707,0.9431057416222948,0
-0.31246234340967804,0.2732139798168907,-1.4706681121079914,0.043938328455500664,0
0.14697489064694952,-0.41588624923326156,-0.897644167344049,1.2428282126778927,0
-0.499882101028395,-0.8442458510752482,1.10793963932975,0.14384581880736666,0
2.9903588222082442,0.031097683123593983,-0.7543881811530633,0.043938328455500664,0
-0.30303108054048045,0.49670594599531853,0.9646836531387645,0.6433832705666968,0
1.1832437623689018,-0.22964294408457175,0.8214276669477788,-0.6554141040075614,0
0.012703490324951603,-1.6171555674423108,1.537707597902707,-0.25578414260009735,0
0.4760763265563196,-0.5741930586096479,-0.897644167344049,0.4435682898629647,0
-0.33501228019467694,0.6736370858865739,0.9646836531387645,0.7432907609185627,0
-0.5290268306467426,-0.6673147111839929,-0.467876208771092,-0.3556916329519634,0
-0.7500942140657172,0.4315207891932771,1.2511956255207357,0.5434757802148307,0
-0.6507113951846609,-1.2446689571449312,1.3944516117117214,-1.8543039882299535,0
1.0367046291418571,1.3813616454515951,-0.7543881811530633,-2.6535639110448814,0
0.8232602589442265,-1.561282575897704,-0.32462022258010637,-0.8552290847112934,0
-0.3323176336606205,1.6700387684320643,0.6781716807567931,2.941255548659615,0
-0.7245305278676288,-0.6673147111839929,1.6809635840936927,0.24375330915923268,0
-0.7358409521355764,1.20443050556034,0.5349156945658075,-0.25578414260009735,0
0.041635484690610604,-1.6450920632146144,-1.613924098298977,0.5434757802148307,0
-0.6613481578190943,-0.17376995253996483,0.9646836531387645,-0.5555066136556954,0
0.32716164967425165,-0.9839283299367655,-0.897644167344049,-0.8552290847112934,0
-0.4625116083060855,-0.8814945121049861,-1.0409001535350346,0.14384581880736666,0
0.11637647013522939,0.1335315009553734,-0.18136423638912072,0.14384581880736666,0
-0.7374364665307415,0.47808161548044953,0.9646836531387645,-0.15587665224823136,0
-0.13358745177395603,0.16146799672767687,0.39165970837482184,0.14384581880736666,0
-0.5840543493422115,-1.0956743130259794,0.8214276669477788,-1.0550440654150255,0
1.3787120037143399,-0.7418120332434688,-0.18136423638912072,1.5425506837334908,0
-0.5217583761798797,-0.21101861356970278,-0.897644167344049,1.7423656644372227,0
-0.7118727803326531,-0.481071406035303,0.24840372218383622,0.14384581880736666,0
2.73454468085012,-0.33207676191635116,-0.467876208771092,-1.4546740268224894,0
-0.7036470172286913,-0.14583345676766135,-0.6111321949620776,0.043938328455500664,0
0.38640841754804595,1.4465468022536365,-0.18136423638912072,-0.15587665224823136,0
0.38357194751219703,1.3068643233921193,-0.18136423638912072,0.24375330915923268,0
-0.2770773797124629,-1.4960974190956624,0.24840372218383622,-1.3547665364706234,0
-0.07267425775410061,1.1951183403029053,0.8214276669477788,-2.2539339496374176,0
-0.717581176279799,-1.0770499825111104,-0.7543881811530633,1.2428282126778927,0
0.7173535589807177,-1.3098541139469726,-0.038108250198135074,0.7432907609185627,0
-0.06834864094943102,0.08697067466820092,1.537707597902707,0.3436607995110987,0
-0.4520521250488927,1.3348008191644227,0.8214276669477788,0.043938328455500664,0
2.2627333462621015,-0.05271180419331643,-1.613924098298977,1.5425506837334908,1
0.31840404843856823,1.6700387684320643,0.24840372218383622,-1.8543039882299535,0
-0.5689856022767642,0.18940449249998031,-0.7543881811530633,0.4435682898629647,0
1.2764218030465384,-0.7045633722137308,-1.0409001535350346,1.4426431933816248,0
-0.4953792048464848,-0.2668916051143097,-0.897644167344049,-0.8552290847112934,0
-0.48640886835811264,1.148557514015733,-1.1841561397260203,-0.055969161896365346,0
-0.5047041000893382,0.5712032680547945,-1.4706681121079914,0.5434757802148307,0
0.15434971274015663,-0.08064829996561991,-0.32462022258010637,-0.055969161896365346,0
-0.43854343650316224,-0.6580025459265584,1.10793963932975,-2.3538414399892833,0
-0.6689357151649902,-1.3284784444618416,-0.897644167344049,0.8431982512704287,0
0.4011935176099083,-1.5705947411551384,-1.613924098298977,0.7432907609185627,1
0.00274038932403229,0.4594572849655806,0.39165970837482184,-1.3547665364706234,0
-0.5982721553969041,-0.3600132576886546,-0.32462022258010637,0.4435682898629647,0
-0.45247759555427003,1.6886630989469333,-1.3274121259170057,-0.15587665224823136,0
-0.390110710641042,1.548980620085416,-1.4706681121079914,0.7432907609185627,0
-0.46999279802563704,1.6886630989469333,1.537707597902707,0.4435682898629647,0
-0.6096180355402998,-1.3750392707490142,0.9646836531387645,0.24375330915923268,0
0.0023503746941031167,-0.2948281008866132,1.10793963932975,-0.055969161896365346,0
-0.5106252312891727,-1.5985312369274418,1.6809635840936927,0.4435682898629647,0
0.3066326977897953,0.999562869896781,-0.18136423638912072,-0.9551365750631594,0
0.2666739261597736,-1.3936636012638832,1.10793963932975,2.5416255872521507,0
-0.6958112687546586,-0.555568728094779,-0.32462022258010637,-0.45559912330382935,0
0.011356167057923385,-1.030489156223938,-1.1841561397260203,-0.3556916329519634,0
-0.4594269471420998,0.021785517866159492,1.6809635840936927,0.9431057416222948,0
-0.5403372549146901,-1.1981081308577588,0.5349156945658075,-1.3547665364706234,0
-0.21481686242557926,0.41289645867840813,-0.18136423638912072,-1.6544890075262215,0
-0.03441736814558843,-1.4774730885807936,-0.7543881811530633,-0.3556916329519634,0
2.952952873610487,0.7295100774311808,0.8214276669477788,-0.5555066136556954,0
-0.4140788824439654,-1.4588487580659246,0.10514773599285057,0.8431982512704287,0
-0.437196113236134,-1.430912262293621,-1.4706681121079914,1.4426431933816248,0
-0.7046752376166865,1.2975521581346847,1.2511956255207357,-0.45559912330382935,0
0.7942573528276714,0.4222086239358426,-1.0409001535350346,0.7432907609185627,0
-0.0029680066231135946,1.1951183403029053,1.6809635840936927,0.14384581880736666,0
-0.7142837798631246,0.7667587384609188,1.3944516117117214,-1.2548590461187574,0
-0.17776547258230288,0.41289645867840813,1.3944516117117214,0.043938328455500664,0
1.2060773461574854,0.3197748061040632,-0.467876208771092,-0.3556916329519634,0
-0.03012720721636692,0.8971290520650016,0.9646836531387645,0.6433832705666968,0
-0.7734596359860226,-1.2539811224023658,-1.4706681121079914,-1.0550440654150255,0
1.8065935086221483,-1.6171555674423108,-0.897644167344049,0.5434757802148307,1
-0.472829268061486,-1.579906906412573,-0.7543881811530633,-0.6554141040075614,0
-0.5363661968645016,0.3570234671338012,-0.038108250198135074,1.2428282126778927,0
-0.0962878708025428,0.08697067466820092,-1.3274121259170057,0.5434757802148307,0
1.0139065012287216,-0.34138892717378566,-0.467876208771092,0.3436607995110987,0
-0.47084373903639176,1.4372346369962021,-1.1841561397260203,0.6433832705666968,0
-0.5350188735974734,-1.4402244275510556,0.39165970837482184,-0.5555066136556954,0
-0.11181754424881557,0.49670594599531853,1.10793963932975,-0.25578414260009735,0
0.4309055412354256,-1.5892190716700074,-0.897644167344049,-1.1549515557668915,0
-0.695633989377418,0.468769450223015,-0.32462022258010637,0.4435682898629647,0
-0.09022491610091582,1.0833723572136915,1.10793963932975,-0.5555066136556954,0
0.5470235333279905,0.9716263741244776,0.6781716807567931,0.8431982512704287,1
-0.07203605199603458,-1.505409584353097,-1.3274121259170057,0.6433832705666968,1
0.5968035824571389,-0.9373675036495931,1.6809635840936927,-1.4546740268224894,0
1.1138211582414994,0.23596531878715277,-0.467876208771092,1.4426431933816248,0
-0.23963597523925725,-1.1142986435408484,-1.1841561397260203,-0.25578414260009735,0
-0.6658155981255565,-0.8535580163326827,-0.18136423638912072,-1.5545815171743553,0
-0.07171694911700166,-1.2167324613726278,-1.0409001535350346,-0.25578414260009735,1
-0.714071044610436,0.7108857469163118,-0.467876208771092,0.24375330915923268,0
-0.7001368855593282,-0.7324998679860343,0.8214276669477788,0.14384581880736666,0
0.18352989823395238,0.8412560605203947,-1.613924098298977,0.8431982512704287,0
-0.7352736581284066,0.4315207891932771,-0.038108250198135074,-1.6544890075262215,0
-0.49119541154360774,0.8412560605203947,-1.4706681121079914,0.7432907609185627,0
0.13757908365320007,-0.53694439757991,0.8214276669477788,-0.3556916329519634,0
0.5456762100609622,1.3627373149367261,1.537707597902707,-0.25578414260009735,0
-0.13759396569959262,0.8971290520650016,-1.613924098298977,1.0430132319741607,0
-0.47736762011884415,0.8691925562926982,-1.0409001535350346,-0.8552290847112934,0
-0.66950300917216,0.5898275985696634,1.2511956255207357,0.3436607995110987,0
-0.5954002294856071,0.9250655478373051,0.39165970837482184,0.24375330915923268,0
-0.5822460996943578,-0.9466796689070276,1.3944516117117214,0.7432907609185627,0
-0.25307375203409144,-0.8628701815901172,1.3944516117117214,-0.45559912330382935,0
0.016958195378725033,-0.7883728595306412,0.5349156945658075,0.14384581880736666,0
-0.06086745122987957,1.036811530926519,-0.18136423638912072,1.7423656644372227,0
-0.4983574983841262,-1.2819176181746692,0.6781716807567931,-1.0550440654150255,0
1.4527084157745485,0.18009232724254584,-1.1841561397260203,0.14384581880736666,0
0.4782745908341025,0.543266772282491,-0.7543881811530633,1.8422731547890887,0
-0.17485809079555767,-0.8256215205603792,-0.6111321949620776,2.141995625844687,0
-0.5343806678394074,-0.08064829996561991,1.10793963932975,-0.25578414260009735,0
-0.6647873777375611,-0.6021295543819514,1.10793963932975,1.7423656644372227,0
-0.5236020817031816,0.41289645867840813,-1.613924098298977,-1.7543964978780875,0
-0.1296518495992156,-0.3972619187183926,1.3944516117117214,-0.055969161896365346,0
-0.11309395576494763,0.9064412173224361,1.3944516117117214,0.9431057416222948,0
-0.5158727008554932,0.8505682257778292,1.2511956255207357,0.8431982512704287,0
-0.6506404834337647,0.7667587384609188,-0.897644167344049,1.4426431933816248,0
0.26731213191783965,0.10559500518306991,-1.1841561397260203,0.043938328455500664,0
-0.12032695435636233,0.4035842934209736,0.10514773599285057,0.6433832705666968,0
-0.18053103086725558,-1.1329229740557174,-1.4706681121079914,1.1429207223260267,0
0.7663535788500077,-1.579906906412573,-0.6111321949620776,-0.45559912330382935,1
-0.45031478715193524,0.6736370858865739,1.6809635840936927,0.4435682898629647,0
-0.1467415815652054,-0.8256215205603792,0.24840372218383622,0.24375330915923268,0
-0.09494054753551458,0.25458964930202177,0.8214276669477788,-0.6554141040075614,0
3.928982212946097,-1.6544042284720488,-0.7543881811530633,0.8431982512704287,1
-0.23956506348836099,-0.12720912625279235,-0.467876208771092,-0.6554141040075614,0
-0.7648084023766835,1.5210441243131125,0.10514773599285057,1.0430132319741607,0
-0.25303829615864337,-1.1981081308577588,-0.18136423638912072,-0.15587665224823136,0
-0.7321180852135247,-1.5519704106402694,-0.6111321949620776,0.7432907609185627,1
1.4894052468633439,0.2918383103317597,-0.467876208771092,-0.15587665224823136,0
0.3718360527388721,-0.1830821177973993,-0.467876208771092,1.3427357030297586,0
1.4232091274017196,-1.3657271054915796,-1.1841561397260203,0.8431982512704287,0
1.2527018223717516,-0.4531349102629995,1.3944516117117214,0.3436607995110987,0
0.624494621182114,-1.524033914867966,0.5349156945658075,-0.5555066136556954,1
-0.4621570495516045,1.0461236961839535,-1.1841561397260203,0.7432907609185627,1
-0.23279299127777173,-1.412287931778752,-0.6111321949620776,-1.0550440654150255,0
1.3006381659775987,-1.6264677326997454,-0.6111321949620776,1.8422731547890887,0
2.00518186700702,-1.0025526604516346,0.6781716807567931,0.14384581880736666,0
-0.3918835044134476,0.7667587384609188,1.3944516117117214,-0.6554141040075614,0
0.905517889983845,-0.6952512069562963,1.2511956255207357,-0.15587665224823136,0
-0.44173446529349225,-1.6544042284720488,-1.3274121259170057,0.5434757802148307,0
0.6405915886355567,-0.40657408397582706,-1.3274121259170057,0.8431982512704287,0
-0.4522294044261333,1.623477942144892,0.6781716807567931,0.24375330915923268,0
-0.5125398485633708,0.8971290520650016,-0.897644167344049,-1.3547665364706234,0
0.3766935076752634,-1.3005419486895382,1.2511956255207357,2.2419031161965526,0
0.8809824241737518,0.26390181455945627,1.537707597902707,-1.3547665364706234,0
-0.023177855628537056,0.6084519290845324,-0.038108250198135074,-0.3556916329519634,0
0.7838687813213747,-1.4774730885807936,1.3944516117117214,-0.6554141040075614,0
-0.02537611990631998,-1.3191662792044072,0.9646836531387645,0.4435682898629647,0
0.3245379148910914,1.2975521581346847,-0.038108250198135074,-2.4537489303411495,0
-0.28817506872772175,-1.6264677326997454,0.10514773599285057,0.043938328455500664,0
0.7863861484781908,-0.8349336858178137,1.6809635840936927,-0.15587665224823136,0
2.6450540512190868,1.055435861441388,0.10514773599285057,1.6424581740853568,0
-0.764028373116825,-0.3693254229460891,-1.613924098298977,0.8431982512704287,0
-0.29593990545085813,-0.9280553383921586,-0.7543881811530633,-0.7553215943594274,0
-0.6762396255073012,-1.6544042284720488,-0.32462022258010637,1.7423656644372227,0
0.08386343234931128,1.1764940097880363,0.8214276669477788,0.14384581880736666,0
-0.3467481749680018,-0.481071406035303,-1.0409001535350346,0.9431057416222948,0
0.14654942014157216,-1.6544042284720488,0.8214276669477788,-2.0541189689336856,0
-0.28509040756373605,1.20443050556034,-0.038108250198135074,-1.3547665364706234,0
1.2178841526817066,1.1951183403029053,-1.1841561397260203,0.9431057416222948,0
0.6738846556813332,-0.2948281008866132,1.6809635840936927,-0.15587665224823136,0
0.6342804428057927,0.23596531878715277,-1.0409001535350346,-0.5555066136556954,0
0.4081783250731863,0.8505682257778292,-0.32462022258010637,0.043938328455500664,0
0.389032152331206,1.5769171158577195,0.10514773599285057,-0.3556916329519634,0
1.3651678592931613,-1.44953659280849,0.8214276669477788,0.7432907609185627,1
-0.20804479021498998,0.6457005901142704,-0.32462022258010637,-1.1549515557668915,0
0.060710745681694524,0.580515433312229,0.6781716807567931,-0.7553215943594274,0
-0.4213473369108282,-0.7604363637583378,-0.897644167344049,1.3427357030297586,1
0.9415765153145743,1.20443050556034,-0.7543881811530633,0.6433832705666968,0
1.2755354061603357,-0.9466796689070276,-1.4706681121079914,0.043938328455500664,0
-0.39081982815000427,-0.7324998679860343,-0.038108250198135074,-0.8552290847112934,0
-0.7413720687054818,1.679350933689499,1.2511956255207357,-0.6554141040075614,0
-0.5214392733008467,-1.542658245382835,-0.18136423638912072,0.7432907609185627,0
1.6826752239309988,-1.542658245382835,-0.18136423638912072,0.3436607995110987,1
1.127932596669848,-1.0956743130259794,-0.467876208771092,-0.8552290847112934,0
0.18998286756550864,-1.2632932876598002,-1.3274121259170057,0.043938328455500664,0
0.5851385994347102,1.3534251496792917,0.24840372218383622,-0.25578414260009735,0
0.8145735694594393,-0.7045633722137308,0.24840372218383622,0.6433832705666968,0
-0.7278988360351994,-0.5090079018076065,1.3944516117117214,-0.8552290847112934,0
-0.6614545254454387,-0.043399638935881946,0.6781716807567931,-0.15587665224823136,0
-0.753214331105151,-0.33207676191635116,-0.897644167344049,0.6433832705666968,0
-0.7562989922691367,-1.2819176181746692,0.6781716807567931,-3.3529163435079434,0
-0.6763105372581973,1.567604950600285,0.10514773599285057,-2.7534714013967476,0
-0.27505639481192057,0.6829492511440083,0.5349156945658075,0.043938328455500664,0
1.0064253115091701,0.1335315009553734,-1.1841561397260203,0.5434757802148307,0
0.3881812113204515,-1.2819176181746692,1.537707597902707,-0.3556916329519634,0
2.068257869429211,1.185806175045471,1.10793963932975,0.4435682898629647,0
1.0812372087046853,-1.412287931778752,1.3944516117117214,2.2419031161965526,0
-0.3847568734483773,1.2509913318475123,-0.038108250198135074,-0.15587665224823136,0
0.9780960670261292,1.2230548360752087,-0.897644167344049,0.24375330915923268,0
-0.21566780343633396,0.9902507046393465,0.5349156945658075,-0.9551365750631594,0
0.08269338845952355,-1.2632932876598002,0.6781716807567931,-0.25578414260009735,0
-0.6390109562867842,-1.430912262293621,-0.7543881811530633,0.7432907609185627,0
-0.4984638660104705,0.3477113018763667,-1.4706681121079914,0.8431982512704287,0
0.39782520944233773,0.3011504755891942,0.6781716807567931,1.3427357030297586,0
-0.5192410090230638,1.036811530926519,-0.32462022258010637,-0.25578414260009735,0
-0.24357157741399765,-1.1142986435408484,1.10793963932975,0.5434757802148307,0
-0.20520832017914103,0.2918383103317597,-0.467876208771092,0.9431057416222948,0
1.4268256266974269,0.06834634415333195,-0.7543881811530633,0.7432907609185627,0
-0.47938860501938657,-0.9653039994218965,-1.1841561397260203,-0.5555066136556954,0
0.26919129331658964,0.9530020436096086,1.3944516117117214,0.4435682898629647,0
-0.6305015461792375,1.3441129844218571,0.5349156945658075,1.0430132319741607,0
0.047485704139548904,-0.7418120332434688,-1.4706681121079914,2.0420881354928206,0
-0.7136810299805069,-1.3098541139469726,-0.7543881811530633,-0.6554141040075614,0
-0.3934435629331645,-0.7324998679860343,-0.897644167344049,-0.8552290847112934,1
0.09754940027228223,0.6736370858865739,0.24840372218383622,-1.5545815171743553,0
-0.5706874842982734,-0.4903835712927375,-1.613924098298977,-0.5555066136556954,0
0.9170055936290331,-1.6450920632146144,-0.18136423638912072,-1.5545815171743553,0
0.14818039041218542,-0.6952512069562963,1.537707597902707,-0.25578414260009735,0
-0.7281470271633362,0.18940449249998031,-0.32462022258010637,2.0420881354928206,0
-0.6585471436586935,-1.067737817253676,1.10793963932975,0.24375330915923268,0
0.8697074557812525,-1.1887959656003244,0.5349156945658075,-2.0541189689336856,0
1.8533243524627592,-1.1422351393131518,-1.613924098298977,-1.5545815171743553,0
-0.5766795272490043,0.7201979121737463,1.10793963932975,0.7432907609185627,0
-0.5189219061440309,1.20443050556034,0.5349156945658075,0.043938328455500664,0
-0.6408192059346378,-0.7604363637583378,1.3944516117117214,0.8431982512704287,0
0.6191407839894492,0.41289645867840813,1.3944516117117214,0.9431057416222948,0
0.21324192185946975,-1.0398013214813724,-1.613924098298977,0.24375330915923268,0
-0.13206284912968722,0.06834634415333195,-1.4706681121079914,-0.7553215943594274,0
0.11105808881801268,-0.8163093553029447,1.537707597902707,1.4426431933816248,0
-0.047110571556012254,-1.0956743130259794,-1.4706681121079914,-1.9542114785818194,1
-0.5662909557427076,0.6643249206291394,1.2511956255207357,-1.4546740268224894,0
-0.34359260205311987,0.09628283992563542,-1.4706681121079914,0.4435682898629647,0
2.1945871536508315,1.530356289570547,0.9646836531387645,1.0430132319741607,0
-0.3317857955288988,-1.3564149402341452,0.8214276669477788,0.24375330915923268,0
-0.49566285185006975,1.548980620085416,-0.18136423638912072,-0.45559912330382935,0
-0.25977491249378454,-1.6171555674423108,1.6809635840936927,0.043938328455500664,0
0.8738912490841295,-0.5648808933522135,-0.038108250198135074,-1.1549515557668915,0
-0.39156440153441463,-0.5462565628373445,-0.32462022258010637,1.7423656644372227,0
-0.4086186776249562,-0.22964294408457175,0.24840372218383622,-0.9551365750631594,0
-0.7027251644670403,1.530356289570547,1.537707597902707,-0.7553215943594274,0
0.6650561426947534,-0.15514562202509583,0.6781716807567931,0.5434757802148307,0
-0.27041167512821795,0.7015735816588773,1.537707597902707,-1.1549515557668915,1
0.16399371086204304,-1.1142986435408484,0.5349156945658075,0.6433832705666968,0
-0.7572917567816838,1.6514144379171953,0.5349156945658075,-2.3538414399892833,0
-0.05540724641087034,1.4092981412238985,1.2511956255207357,-0.25578414260009735,0
0.5457825776873066,-0.35070109243122016,-0.897644167344049,-0.45559912330382935,0
