Transaction Amount,Account Age Days,Transaction Hour,Customer Age
-0.6841108298567818,-1.4216000970361866,1.3944516117117214,-0.6554141040075614
0.2869546869160934,1.4931076285408091,-0.897644167344049,-0.2557841426000973
-0.634188957225841,-1.4216000970361866,-0.7543881811530633,1.6424581740853568
-0.7455558620083589,1.0461236961839535,0.8214276669477788,0.2437533091592326
0.7423854070470844,-0.6021295543819514,-1.613924098298977,-0.3556916329519634
-0.6993568562994698,-1.4029757665213176,0.2484037221838362,-0.4555991233038293
-0.4772612524924999,-0.7138755374711653,-0.6111321949620776,0.9431057416222948
-0.3796512273838491,-1.5519704106402694,-0.6111321949620776,-1.1549515557668917
-0.6248286061075397,-1.4588487580659246,-1.3274121259170055,1.242828212677893
-0.2011663503780563,0.8226317300055257,-0.1813642363891207,-0.5555066136556954
0.32982084033286,0.3942721281635391,1.537707597902707,-2.2539339496374176
0.5576957518378722,0.7574465732034843,0.8214276669477788,-0.6554141040075614
-0.0433167928830643,-0.4531349102629995,1.2511956255207357,0.7432907609185627
-0.5883445102714329,-1.4029757665213176,-1.613924098298977,-0.7553215943594274
-0.05147164423613,-1.6450920632146144,0.2484037221838362,-1.1549515557668917
-0.7321180852135247,-1.5519704106402694,-0.6111321949620776,0.7432907609185627
0.152825110095888,-1.468160923323359,0.8214276669477788,-0.7553215943594274
0.1805161488208628,-0.3134524314014821,-0.7543881811530633,-0.4555991233038293
-0.5051650264701636,-0.2575794398568752,0.9646836531387644,0.1438458188073666
-0.5155181421010121,0.1800923272425458,1.3944516117117214,-0.5555066136556954
-0.1785100459667131,-0.9466796689070276,-1.1841561397260203,-0.9551365750631594
-0.2123704070196595,-0.7138755374711653,1.6809635840936927,1.1429207223260267
-0.21123581900532,-0.2855159356291787,-1.0409001535350346,0.1438458188073666
-0.6601426580538585,-1.2632932876598002,-0.467876208771092,-0.2557841426000973
4.0488230719607134,-1.486785253838228,-1.4706681121079914,0.3436607995110987
-0.4413799065390111,1.604853611630023,-1.1841561397260203,0.3436607995110987
-0.3402242938855493,0.7574465732034843,-1.613924098298977,-1.0550440654150255
-0.7375428341570858,-0.8628701815901172,1.2511956255207357,1.3427357030297586
-0.7225449988425346,-1.1701716350854554,-1.613924098298977,-0.1558766522482313
0.0619871571978264,1.195118340302905,-1.1841561397260203,0.0439383284555006
0.107370677771409,0.6550127553717049,-1.3274121259170055,1.1429207223260267
-0.6855290648747062,-0.3507010924312201,-1.613924098298977,0.1438458188073666
1.6675710209901036,-0.5276322323224755,-0.7543881811530633,-0.0559691618963653
3.193804635529508,-1.5985312369274418,-1.0409001535350346,-1.1549515557668917
-0.0571445843078278,0.7574465732034843,0.9646836531387644,1.242828212677893
-0.5684183082695943,1.195118340302905,0.5349156945658075,0.1438458188073666
-0.4655608135946231,-1.4216000970361866,1.10793963932975,-1.6544890075262215
2.3566914161995967,-0.3879497534609581,0.5349156945658075,0.0439383284555006
0.2070725995314983,-0.5648808933522135,0.1051477359928505,0.6433832705666968
-0.5818915409398767,0.4222086239358426,-0.3246202225801063,0.3436607995110987
1.5914472564030084,-0.0899604652230544,-1.3274121259170055,-0.5555066136556954
-0.4152843822092011,1.623477942144892,1.6809635840936927,-0.0559691618963653
1.8297107394143168,-1.5147217496105314,-1.1841561397260203,-0.1558766522482313
-0.7229350134724638,1.530356289570547,-0.7543881811530633,-0.5555066136556954
-0.6896774023021354,1.614165776887457,-1.3274121259170055,0.4435682898629647
-0.6670565537662403,-1.561282575897704,1.537707597902707,-0.0559691618963653
-0.757043565653547,-0.3227645966589166,0.8214276669477788,1.4426431933816248
-0.3905361811464194,0.7667587384609188,-1.3274121259170055,1.0430132319741607
-0.6054696981128708,-0.8628701815901172,-0.7543881811530633,-1.0550440654150255
1.6998004117724366,0.980938539381912,0.9646836531387644,-0.5555066136556954
-0.5677446466360802,-1.4960974190956624,0.5349156945658075,0.7432907609185627
-0.1436569204012197,1.4837954632833743,0.9646836531387644,-0.5555066136556954
-0.6658865098764526,1.6979752642043675,0.9646836531387644,-0.8552290847112934
-0.6736868024750371,1.651414437917195,0.2484037221838362,0.9431057416222948
1.4412916238802564,-0.7976850247880757,-1.613924098298977,-0.5555066136556954
-0.0874593578159631,-1.6264677326997454,-1.613924098298977,-0.1558766522482313
-0.5198792147811298,-0.5741930586096479,1.537707597902707,-1.2548590461187574
1.301134548233872,-1.0770499825111104,0.2484037221838362,0.6433832705666968
3.4747924484557906,0.4594572849655806,-1.1841561397260203,-0.1558766522482313
3.310631745131034,-0.3786375882035236,-0.7543881811530633,0.2437533091592326
1.7436238738263024,-1.5519704106402694,-1.613924098298977,0.3436607995110987
-0.5034986003241023,0.2452774840445872,0.2484037221838362,0.8431982512704287
-0.332494913037861,0.9157533825798706,1.3944516117117214,0.3436607995110987
1.456679473824737,-1.3750392707490142,0.3916597083748218,-0.7553215943594274
-0.7570081097780988,0.1987166577574148,-1.0409001535350346,1.8422731547890887
-0.4003929145209944,1.325488653906988,-1.1841561397260203,-0.5555066136556954
-0.5893727306594282,-0.9466796689070276,-0.897644167344049,0.1438458188073666
0.0799632860500189,-0.3413889271737856,1.2511956255207357,-1.0550440654150255
0.6572558500961689,1.47448329802594,-1.4706681121079914,-1.554581517174355
0.1085407216611968,-1.4216000970361866,-0.7543881811530633,0.1438458188073666
2.781275524690731,0.7853830689757877,1.6809635840936927,-0.6554141040075614
-0.6400391766747794,0.580515433312229,1.10793963932975,1.6424581740853568
-0.670460317809259,-0.6580025459265584,-1.0409001535350346,0.8431982512704287
-0.3374232797251486,-0.499695736550172,-0.038108250198135,1.0430132319741607
-0.2950889644401035,-1.524033914867966,-0.467876208771092,0.2437533091592326
-0.0608674512298795,1.036811530926519,-0.1813642363891207,1.7423656644372227
0.4365430254316754,1.7352239252341055,1.6809635840936927,-0.1558766522482313
-0.5217583761798797,-0.8069971900455102,-0.038108250198135,-0.2557841426000973
-0.093805959521175,0.0031611873512905,0.3916597083748218,-1.1549515557668917
-0.5216874644289834,1.1019966877285603,-0.1813642363891207,-1.0550440654150255
0.1747368411228207,-1.6357798979571798,-1.613924098298977,0.2437533091592326
-0.2152068770555085,-1.2632932876598002,-0.897644167344049,-1.95421147858182
-0.4635398286940808,0.8691925562926982,-0.6111321949620776,-1.95421147858182
-0.6381600152760295,-0.406574083975827,0.8214276669477788,0.5434757802148307
-0.3179225482286872,-0.2017064483122682,-1.1841561397260203,0.2437533091592326
2.360733386000682,-0.9001188426198551,1.537707597902707,-0.0559691618963653
-0.0945859887810334,0.1242193356979388,1.3944516117117214,2.0420881354928206
-0.4698509745238446,0.7015735816588773,-0.3246202225801063,-0.6554141040075614
-0.6428401908351802,-1.6078434021848764,1.537707597902707,-1.3547665364706234
-0.7048879728693751,-1.5147217496105314,0.1051477359928505,-0.3556916329519634
-0.705809825631026,0.1707801619851113,-0.467876208771092,0.7432907609185627
-0.3811403741526699,-0.7976850247880757,-1.4706681121079914,0.1438458188073666
-0.2112712748807681,0.2359653187871527,0.3916597083748218,0.7432907609185627
-0.3868487700998158,0.7853830689757877,0.1051477359928505,1.4426431933816248
1.7222439809310914,0.3383991366189322,-1.1841561397260203,0.8431982512704287
-0.456909579985284,0.9623142088670432,-1.4706681121079914,0.0439383284555006
-0.0612929217352568,-0.0433996389358819,-1.0409001535350346,1.1429207223260267
0.0013576101815559,-1.4216000970361866,1.537707597902707,0.6433832705666968
4.103070561396324,-0.4903835712927375,1.6809635840936927,-0.2557841426000973
-0.5640572355894766,0.1428436662128078,-0.467876208771092,0.0439383284555006
-0.649470439543977,0.8505682257778292,-1.0409001535350346,1.242828212677893
-0.1276663205741213,-1.6078434021848764,1.10793963932975,-0.0559691618963653
-0.1310700846171401,-1.3471027749767106,1.537707597902707,0.8431982512704287
1.7991123189025966,1.66072660317463,0.6781716807567931,0.1438458188073666
-0.7305225708183597,-1.1142986435408484,-0.3246202225801063,-1.8543039882299528
-0.7101708983111438,-1.2632932876598002,1.10793963932975,1.242828212677893
0.2822390554814946,-0.8535580163326827,-1.1841561397260203,-0.5555066136556954
-0.5283177131377803,1.3813616454515951,-0.6111321949620776,1.1429207223260267
-0.497683836750612,1.530356289570547,-1.3274121259170055,0.1438458188073666
-0.1270281148160554,0.5339546070250565,-0.7543881811530633,0.1438458188073666
-0.4973292779961309,-1.6450920632146144,-1.4706681121079914,-0.5555066136556954
-0.6435847642195905,1.604853611630023,0.1051477359928505,2.2419031161965526
-0.6578380261497313,-1.524033914867966,-1.3274121259170055,-0.9551365750631594
0.1830335159776789,0.6550127553717049,-0.897644167344049,0.7432907609185627
-0.0989825173365993,1.0461236961839535,0.3916597083748218,1.1429207223260267
-0.4599233293983734,-1.4216000970361866,0.5349156945658075,0.3436607995110987
0.3117383438543233,-0.6580025459265584,0.9646836531387644,-0.4555991233038293
-0.5155890538519083,0.0497220136384629,0.9646836531387644,0.4435682898629647
-0.7374719224061895,1.4465468022536363,0.2484037221838362,0.9431057416222948
1.3358813061730213,-0.4158862492332615,-1.3274121259170055,0.7432907609185627
-0.5265803752408229,-1.6544042284720488,-1.0409001535350346,-0.3556916329519634
0.280147158830056,-0.8628701815901172,-1.1841561397260203,-1.0550440654150255
-0.3940463128157824,0.6084519290845324,0.3916597083748218,-1.8543039882299528
-0.1931887784022313,-0.9839283299367656,1.3944516117117214,2.2419031161965526
-0.2496699879910728,0.1614679967276768,-0.038108250198135,-0.5555066136556954
-0.5470029594989351,-0.9839283299367656,-0.6111321949620776,1.0430132319741607
-0.6875145938998005,-0.1830821177973993,1.537707597902707,0.6433832705666968
0.5976190675924455,0.999562869896781,-1.4706681121079914,-1.0550440654150255
5.048678759597457,-1.4216000970361866,-0.897644167344049,0.4435682898629647
-0.2445997978019928,1.651414437917195,-0.038108250198135,0.1438458188073666
-0.5702620137928961,-0.481071406035303,-1.3274121259170055,0.4435682898629647
-0.1976916745841414,1.2789278276198155,1.6809635840936927,-1.8543039882299528
0.3115256086016346,0.9623142088670432,1.2511956255207357,0.1438458188073666
-0.0541662907701864,-1.6357798979571798,0.3916597083748218,1.0430132319741607
-0.6886846377895882,1.2789278276198155,0.8214276669477788,0.7432907609185627
0.903248713955166,0.3849599629061046,1.6809635840936927,-2.2539339496374176
-0.7281824830387843,-1.6078434021848764,1.10793963932975,-0.9551365750631594
4.969257598593686,-1.3284784444618416,0.9646836531387644,-1.8543039882299528
-0.0171503568023581,0.7015735816588773,-1.3274121259170055,-0.6554141040075614
0.2495132824428877,0.1614679967276768,-0.467876208771092,-1.1549515557668917
0.7456118917128627,-0.9653039994218964,-0.7543881811530633,1.0430132319741607
-0.228112815718621,-0.7976850247880757,0.3916597083748218,0.1438458188073666
0.9239904010923112,-0.918743173134724,1.2511956255207357,0.3436607995110987
0.1260913800080119,0.8691925562926982,0.1051477359928505,-0.3556916329519634
0.2673121319178396,0.1055950051830699,-1.1841561397260203,0.0439383284555006
-0.371319096653543,0.3383991366189322,-1.3274121259170055,0.2437533091592326
0.3895994463383759,0.0310976831235939,0.3916597083748218,0.5434757802148307
-0.1557473739290256,-0.4158862492332615,-1.4706681121079914,0.7432907609185627
-0.6888619171668289,0.524642441767622,-0.467876208771092,0.2437533091592326
1.0695013139313605,0.7108857469163118,1.10793963932975,1.5425506837334908
0.4741971651575697,-0.6114417196393859,-1.1841561397260203,-0.1558766522482313
0.0376998825158701,0.9530020436096086,1.10793963932975,0.3436607995110987
-0.1625194461396149,0.506018111252753,0.5349156945658075,0.5434757802148307
-0.546045650861836,-0.443822745005565,-0.467876208771092,0.0439383284555006
-0.1252553210436498,-1.6357798979571798,0.6781716807567931,1.8422731547890887
-0.6486904102841186,-1.2260446266300622,-0.7543881811530633,-2.353841439989284
1.700190426402366,0.2173409882722838,-1.4706681121079914,-0.1558766522482313
-0.7500233023148211,-1.430912262293621,-1.0409001535350346,0.6433832705666968
-0.5351252412238178,-1.2819176181746692,-0.897644167344049,-0.7553215943594274
-0.097635194069571,-1.1981081308577588,1.6809635840936927,1.3427357030297586
-0.5061577909827106,1.6327901074023263,-0.3246202225801063,-0.2557841426000973
-0.1292263790938383,-0.2389551093420062,-0.897644167344049,-0.6554141040075614
-0.4583278150032084,0.906441217322436,-1.0409001535350346,0.5434757802148307
-0.1599666231073509,-0.6114417196393859,-1.4706681121079914,0.5434757802148307
-0.4495702137675249,-0.8721823468475516,-0.897644167344049,-0.6554141040075614
1.051064258698342,1.232367001332643,0.8214276669477788,0.1438458188073666
-0.6992150327976773,1.4279224717387675,1.10793963932975,-1.3547665364706234
-0.4670145044879957,-1.5333460801254004,1.537707597902707,0.5434757802148307
-0.2555202074400111,0.1149071704405044,-1.3274121259170055,1.1429207223260267
-0.3262546789589934,-1.4588487580659246,-1.3274121259170055,-0.1558766522482313
-0.5576751780088166,0.3942721281635391,-0.897644167344049,-0.3556916329519634
-0.0262625167925227,-0.2017064483122682,-1.4706681121079914,0.8431982512704287
0.2760342772780751,0.5991397638270979,-1.613924098298977,0.3436607995110987
-0.6578380261497313,-1.0584256519962414,0.2484037221838362,-0.6554141040075614
0.307873653430479,-0.0061509779061439,1.537707597902707,-0.1558766522482313
1.0927603682253215,-0.9466796689070276,1.3944516117117214,0.2437533091592326
2.396224717324241,-1.1236108087982828,0.5349156945658075,-0.2557841426000973
-0.4927554700633246,1.148557514015733,-1.613924098298977,1.242828212677893
-0.7335717761068973,-0.1085847957379233,-1.613924098298977,-0.5555066136556954
-0.6776933164006738,-1.5892190716700074,-1.1841561397260203,2.441718096900285
-0.4349269372074548,0.8412560605203947,-1.3274121259170055,-0.4555991233038293
4.227804331222781,0.4128964586784081,-1.3274121259170055,0.7432907609185627
0.4105893246036579,0.7946952342332222,0.3916597083748218,-1.554581517174355
-0.5362952851136054,1.0461236961839535,1.6809635840936927,0.7432907609185627
-0.6891101082949656,0.8971290520650016,-0.6111321949620776,0.3436607995110987
-0.3473509248506197,-1.579906906412573,0.5349156945658075,-1.0550440654150255
-0.1444369496610781,-0.8442458510752482,1.3944516117117214,1.1429207223260267
0.562411383272471,1.567604950600285,0.6781716807567931,-0.8552290847112934
-0.0456923365380878,1.4651711327685055,-0.1813642363891207,-0.6554141040075614
0.1249213361182243,1.2416791665900777,-1.0409001535350346,0.6433832705666968
0.0700710967999958,0.3383991366189322,1.537707597902707,1.8422731547890887
1.4143806144151398,-0.3320767619163511,0.1051477359928505,1.242828212677893
-0.1470252285687902,0.9343777130947396,1.2511956255207357,2.2419031161965526
0.879422365654035,-0.0806482999656199,-1.0409001535350346,-1.3547665364706234
-0.2307365505017813,-1.3098541139469726,-0.6111321949620776,-0.4555991233038293
-0.1179868665767869,1.7259117599766711,1.6809635840936927,-0.4555991233038293
-0.7742396652458811,-0.7324998679860343,-1.0409001535350346,1.7423656644372227
-0.6980804447833378,1.66072660317463,0.8214276669477788,0.7432907609185627
0.8847052910958035,-0.3600132576886546,1.2511956255207357,0.2437533091592326
-0.1102220298536506,-0.7697485290157722,-1.0409001535350346,-1.0550440654150255
0.0112143435561309,1.5024197937982435,-0.3246202225801063,0.3436607995110987
-0.4215246162880687,-1.3843514360064486,-1.4706681121079914,-1.1549515557668917
2.650549711913544,1.6979752642043675,-0.7543881811530633,-2.353841439989284
0.5826566881533425,-1.3843514360064486,-1.613924098298977,0.6433832705666968
-0.4592851236403075,0.0031611873512905,-0.6111321949620776,0.9431057416222948
5.993223281535144,1.7165995947192367,0.5349156945658075,0.5434757802148307
-0.5346643148429923,-1.4029757665213176,0.9646836531387644,0.0439383284555006
1.0686503729206056,-0.1737699525399648,-1.613924098298977,1.3427357030297586
-0.548882120897685,1.614165776887457,-1.1841561397260203,1.3427357030297586
-0.1590447703457,1.3348008191644227,0.1051477359928505,-0.6554141040075614
0.2526333994823215,-1.412287931778752,0.6781716807567931,-0.7553215943594274
-0.6702475825565704,-0.1178969609953578,-1.0409001535350346,-0.7553215943594274
-0.6735449789732446,-0.0713361347081854,0.3916597083748218,-1.3547665364706234
-0.7448822003748448,-1.4029757665213176,-0.467876208771092,1.3427357030297586
-0.3879479022387072,-0.0806482999656199,-1.3274121259170055,-0.6554141040075614
0.624494621182114,-1.524033914867966,0.5349156945658075,-0.5555066136556954
-0.063597553639384,1.0647480266988223,-1.1841561397260203,-1.8543039882299528
-0.5729921162024008,-0.6766268764414273,1.537707597902707,0.4435682898629647
-0.4842460599557778,-1.5985312369274418,-1.4706681121079914,1.242828212677893
1.961039302074122,1.6327901074023263,1.537707597902707,-0.1558766522482313
6.246200952857418,-0.481071406035303,0.8214276669477788,-0.2557841426000973
-0.15078355136629,1.0833723572136915,-0.897644167344049,1.942180645140955
0.6128296381596853,-1.6450920632146144,-1.4706681121079914,-0.3556916329519634
-0.4197518225156632,-0.5276322323224755,-0.897644167344049,-1.6544890075262215
-0.5601570892901844,1.66072660317463,-0.6111321949620776,0.0439383284555006
-0.4093632510093665,-0.3693254229460891,1.6809635840936927,0.7432907609185627
0.4300191443492228,-1.6264677326997454,0.9646836531387644,-0.5555066136556954
-0.6398618972975388,-1.2819176181746692,1.537707597902707,0.2437533091592326
-0.7537461692368727,-1.1142986435408484,-0.897644167344049,-1.1549515557668917
-0.7147447062439501,-0.0713361347081854,-0.897644167344049,1.5425506837334908
-0.6563488793809106,0.0962828399256354,-0.038108250198135,2.2419031161965526
-0.2255245368109089,-1.44953659280849,-0.038108250198135,-0.5555066136556954
1.3839594732806606,1.5769171158577195,-0.897644167344049,-1.0550440654150255
-0.2008827033744714,1.651414437917195,-0.467876208771092,-0.3556916329519634
-0.0334246036330413,-0.6114417196393859,1.3944516117117214,-1.8543039882299528
1.287200389182764,0.6270762595994014,0.6781716807567931,2.2419031161965526
-0.752895228226118,-1.5519704106402694,-1.3274121259170055,0.9431057416222948
-0.250060002621002,0.6084519290845324,1.6809635840936927,-0.2557841426000973
-0.5966766410017392,0.0869706746682009,1.2511956255207357,0.4435682898629647
-0.1546836976655823,-0.5928173891245169,-0.7543881811530633,-0.6554141040075614
-0.7150638091229832,-1.430912262293621,0.8214276669477788,-1.8543039882299528
0.3905212991000267,-0.8628701815901172,-0.7543881811530633,-2.0541189689336856
0.2038815707411683,0.2266531535297183,0.5349156945658075,-0.4555991233038293
-0.1551800799218559,-0.6207538848968204,-0.3246202225801063,-1.0550440654150255
0.2940458620057157,0.7388222426886153,-0.7543881811530633,1.6424581740853568
0.3521225859897222,-0.6952512069562963,1.3944516117117214,-1.1549515557668917
-0.6092280209103705,-1.5892190716700074,0.3916597083748218,-0.1558766522482313
-0.4054631047100743,1.604853611630023,-0.7543881811530633,1.6424581740853568
0.1910819997044001,0.3942721281635391,-0.1813642363891207,0.7432907609185627
-0.7099936189339031,1.651414437917195,-0.467876208771092,-1.6544890075262215
0.2697585873237593,-0.0340874736784474,-1.613924098298977,0.8431982512704287
-0.5689856022767642,0.580515433312229,-0.038108250198135,1.0430132319741607
-0.3548675704456193,-1.1701716350854554,-1.4706681121079914,0.8431982512704287
-0.1251844092927536,0.5153302765101875,-1.0409001535350346,1.7423656644372227
-0.3085976529858339,-0.7045633722137308,-0.1813642363891207,0.2437533091592326
0.5553202081828487,-1.3843514360064486,-1.1841561397260203,-1.0550440654150255
-0.7711195482064472,-1.2446689571449312,-0.3246202225801063,2.2419031161965526
-0.1525563451386956,-0.2296429440845717,-1.1841561397260203,-0.9551365750631594
0.3654185392827639,0.9902507046393464,-0.3246202225801063,-0.0559691618963653
-0.2815448200189249,1.399985975966464,1.2511956255207357,0.4435682898629647
0.3629366280013962,1.3720494801941607,-1.1841561397260203,-1.1549515557668917
-0.0755461836653976,0.9623142088670432,-1.0409001535350346,-1.4546740268224894
1.1102401148212402,-0.0620239694507509,-0.6111321949620776,0.5434757802148307
-0.716304764763667,0.4128964586784081,0.5349156945658075,-0.5555066136556954
0.3958751362926915,-1.5705947411551384,-0.038108250198135,2.741440567955882
-0.3358632212054316,-1.1515473045705864,1.2511956255207357,-0.2557841426000973
-0.6372381625143786,0.9157533825798706,0.3916597083748218,0.5434757802148307
5.050628832747101,-1.430912262293621,1.537707597902707,1.0430132319741607
-0.4863025007317684,-0.1551456220250958,1.537707597902707,1.242828212677893
-0.7341745259895152,0.2545896493020217,1.6809635840936927,-0.2557841426000973
-0.664078260228599,-1.5147217496105314,0.1051477359928505,0.6433832705666968
-0.0328573096258715,1.5769171158577195,-0.7543881811530633,-0.1558766522482313
0.0239075469665548,0.8505682257778292,-0.7543881811530633,0.4435682898629647
0.0194046507846447,1.2416791665900777,1.10793963932975,1.0430132319741607
0.8158499809755714,1.20443050556034,-1.4706681121079914,0.4435682898629647
1.0457104215056774,-1.6264677326997454,1.537707597902707,-0.1558766522482313
0.9808970811865296,1.5955414463725883,1.10793963932975,-0.3556916329519634
-0.0717878608678978,1.5769171158577195,0.6781716807567931,-1.6544890075262215
-0.212193127642419,-1.0956743130259794,-1.4706681121079914,1.942180645140955
-0.138373994959451,0.0683463441533319,-0.7543881811530633,-1.1549515557668917
17.779997236128054,-0.555568728094779,-1.0409001535350346,-0.9551365750631594
0.1573989180286942,0.0962828399256354,-1.1841561397260203,1.242828212677893
2.8917205767115983,-1.5333460801254004,-1.613924098298977,0.7432907609185627
0.2385219610539731,-0.6766268764414273,0.1051477359928505,-1.4546740268224894
0.1127954267149701,0.9157533825798706,1.3944516117117214,0.2437533091592326
0.0128807697021922,-0.2762037703717442,0.5349156945658075,1.5425506837334908
-0.0217241647351645,-0.3320767619163511,0.3916597083748218,-0.8552290847112934
1.6826752239309988,-1.542658245382835,-0.1813642363891207,0.3436607995110987
-0.0908985777344299,0.9343777130947396,-0.1813642363891207,0.1438458188073666
6.7650976900405295,-1.086362147768545,-0.897644167344049,1.242828212677893
-0.2798783938728637,-1.1422351393131518,1.2511956255207357,-1.4546740268224894
-0.6544697179821607,0.9343777130947396,1.2511956255207357,-2.2539339496374176
-0.6437265877213829,0.012473352608725,0.6781716807567931,1.1429207223260267
0.3828273741277865,1.3813616454515951,-0.897644167344049,0.5434757802148307
0.0227729589522152,0.2359653187871527,-1.0409001535350346,1.4426431933816248
0.0758858603734862,1.604853611630023,-1.4706681121079914,1.1429207223260267
-0.5569660604998543,-1.4216000970361866,-0.7543881811530633,0.2437533091592326
-0.6161064607473042,-0.1085847957379233,-0.1813642363891207,1.8422731547890887
-0.6808843451910037,0.7853830689757877,1.3944516117117214,-1.3547665364706234
-0.2410542102571817,-0.9466796689070276,-1.613924098298977,0.2437533091592326
-0.4166317054762294,-0.1923942830548338,-0.467876208771092,0.7432907609185627
-0.4414862741653555,0.1894044924999803,1.10793963932975,-1.1549515557668917
-0.773920562366848,-1.0584256519962414,0.1051477359928505,-1.0550440654150255
-0.5752967481065279,0.8505682257778292,-0.038108250198135,0.2437533091592326
0.5550720170547119,1.7072874294618023,0.8214276669477788,0.3436607995110987
-0.040657602224456,-0.518320067065041,-1.613924098298977,-1.4546740268224894
-0.4322677465488465,-1.505409584353097,0.8214276669477788,-0.8552290847112934
-0.4023429876706405,1.47448329802594,-0.3246202225801063,3.0411630390114808
-0.7303452914411191,0.8412560605203947,-0.6111321949620776,2.641533077604017
-0.6575543791461465,-0.3879497534609581,1.2511956255207357,0.2437533091592326
1.4556157975612931,1.651414437917195,0.9646836531387644,0.4435682898629647
-0.1925151167687172,-1.5519704106402694,0.9646836531387644,-0.2557841426000973
0.7551140663329563,0.2080288230148493,-0.7543881811530633,1.1429207223260267
-0.5752967481065279,-0.3786375882035236,0.1051477359928505,0.7432907609185627
-0.0593428485856107,-0.4158862492332615,-0.467876208771092,0.1438458188073666
-0.0748370661564354,-0.8814945121049861,-1.4706681121079914,0.6433832705666968
1.7568843712438962,0.8133195647480912,-1.3274121259170055,1.0430132319741607
-0.4822959868061317,-0.1178969609953578,0.6781716807567931,1.5425506837334908
-0.2940252881766601,-0.7697485290157722,-1.4706681121079914,0.1438458188073666
0.832656065937976,1.269615662362381,-0.897644167344049,-0.1558766522482313
-0.7139646769840916,-0.499695736550172,-0.038108250198135,-0.4555991233038293
-0.5349834177220252,0.8598803910352637,-0.1813642363891207,0.5434757802148307
-0.2362322111962385,-0.1737699525399648,-0.7543881811530633,0.5434757802148307
2.0382976546755565,-0.7511241985009033,-1.3274121259170055,0.5434757802148307
-0.6011440813082012,1.399985975966464,1.10793963932975,1.3427357030297586
0.1023004875823292,-1.049113486738807,-0.3246202225801063,-0.8552290847112934
-0.5096324667766257,0.5898275985696634,-1.1841561397260203,-1.2548590461187574
-0.3921316955415844,0.7388222426886153,-0.7543881811530633,-1.0550440654150255
-0.7689567398041124,0.4222086239358426,1.537707597902707,0.3436607995110987
-0.5397699609075203,-0.1830821177973993,1.10793963932975,-0.2557841426000973
-0.2359840200681017,-0.4717592407778685,-0.897644167344049,-0.6554141040075614
-0.3548321145701712,1.0088750351542155,-1.0409001535350346,0.7432907609185627
0.4124684860024077,0.0031611873512905,0.1051477359928505,0.5434757802148307
0.3878266525659703,1.6886630989469331,0.8214276669477788,-0.9551365750631594
0.7859961338482615,-1.3843514360064486,-0.897644167344049,-0.9551365750631594
-0.5477829887587935,-1.6450920632146144,0.9646836531387644,-1.2548590461187574
-0.347138189597931,1.2882399928772503,0.3916597083748218,0.7432907609185627
6.913480528790875,-1.44953659280849,0.5349156945658075,0.0439383284555006
0.7227783079242789,1.437234636996202,-0.467876208771092,-0.5555066136556954
0.3230133122468228,0.1521558314702423,-0.1813642363891207,-0.2557841426000973
-0.1899268378610051,-0.2668916051143097,-1.613924098298977,-1.1549515557668917
-0.4943509844584896,-1.524033914867966,-0.7543881811530633,0.8431982512704287
-0.5731693955796413,-1.468160923323359,-1.4706681121079914,1.242828212677893
0.6528593215406031,0.5153302765101875,-0.897644167344049,-0.8552290847112934
1.1845201738850335,-0.443822745005565,-1.3274121259170055,0.1438458188073666
-0.0293826338319565,0.1894044924999803,-0.3246202225801063,0.4435682898629647
-0.6738286259768296,0.8319438952629602,-0.897644167344049,-0.2557841426000973
-0.5556541931082742,1.7165995947192367,0.8214276669477788,0.2437533091592326
-0.4691064011394342,1.4279224717387675,-1.613924098298977,-0.0559691618963653
5.690961943339994,-1.5147217496105314,1.6809635840936927,-0.0559691618963653
1.5943900940652014,1.325488653906988,-0.467876208771092,-0.0559691618963653
-0.1596120643528698,-0.555568728094779,1.3944516117117214,1.6424581740853568
-0.6535124093450617,-0.3134524314014821,-0.1813642363891207,0.5434757802148307
-0.5100224814065549,-0.6114417196393859,-0.467876208771092,-0.0559691618963653
-0.7520797430908114,1.055435861441388,0.1051477359928505,-0.4555991233038293
6.108632156118746,-1.505409584353097,-0.1813642363891207,0.3436607995110987
-0.7180421026606245,-0.6021295543819514,0.9646836531387644,0.3436607995110987
-0.6734031554714522,-0.7976850247880757,-1.0409001535350346,0.7432907609185627
-0.2502372819982426,1.185806175045471,-0.6111321949620776,-0.2557841426000973
0.1016268259488149,-0.9932404951942,1.6809635840936927,1.5425506837334908
-0.5696238080348301,0.0590341788958974,-1.1841561397260203,0.0439383284555006
0.4615748734980421,-0.5835052238670824,-1.1841561397260203,1.242828212677893
1.37871200371434,-0.7418120332434688,-0.1813642363891207,1.5425506837334908
0.3052144627718707,-0.8069971900455102,0.9646836531387644,1.4426431933816248
-0.7199212640593744,1.3813616454515951,1.10793963932975,-0.5555066136556954
-0.6570579968898728,-0.462447075520434,1.2511956255207357,-2.154026459285552
1.4960000396966922,-0.3134524314014821,-1.4706681121079914,-0.1558766522482313
-0.7355218492565433,0.0031611873512905,0.8214276669477788,0.7432907609185627
-0.5340261090849263,1.6886630989469331,0.9646836531387644,-0.6554141040075614
-0.2530382961586433,-1.1981081308577588,-0.1813642363891207,-0.1558766522482313
-0.5312605507999736,-1.1981081308577588,0.5349156945658075,-1.3547665364706234
0.2957831999026732,1.01818720041165,-1.0409001535350346,1.3427357030297586
